-0.409801364	0.367693722	-0.14752686	-0.409801355	0.367693726	-0.147526856	36	0	31190	0.57	1821513873	1821513873	-15
-11.9406395	10.72124863	0.280111134	-11.94063916	10.72124873	0.280111123	10	1	31192	16.05	1821513875	1821513875	1
-0.436386228	0.391959608	-0.135420531	-0.436386234	0.391959607	-0.135420535	9	2	31193	0.602	1821513877	1821513877	-13
-11.91008472	10.70508385	0.839259386	-11.91008497	10.70508363	0.839259394	8	3	31195	16.036	1821513879	1821513879	3
-0.531319857	0.477899045	-0.138908952	-0.531319866	0.477899052	-0.138908949	14	4	31197	0.728	1821513882	1821513882	-11
-11.88433933	10.6931982	1.398675323	-11.88433953	10.69319808	1.39867536	10	5	31198	16.048	1821513884	1821513884	5
-0.620960176	0.559115052	-0.13234356	-0.620960176	0.559115054	-0.132343557	5	6	31200	0.846	1821513886	1821513886	-9
-11.82452393	10.65432549	1.954296827	-11.82452404	10.65432547	1.954296791	11	7	31202	16.036	1821513889	1821513889	7
-0.77117157	0.695097446	-0.127475336	-0.771171545	0.695097466	-0.127475333	2	8	31203	1.046	1821513891	1821513891	-7
-11.77870083	10.62421608	2.512337446	-11.77870051	10.62421642	2.512337509	8	9	31205	16.06	1821513893	1821513893	9
-8.56787014	7.733520031	-1.009786487	-8.567870129	7.73351982	-1.009786435	1	10	31207	11.586	1821513896	1821513896	-5
-11.7446022	10.60461807	3.07584095	-11.74460214	10.60461798	3.075841005	9	11	31208	16.12	1821513898	1821513898	11
-10.62090588	9.596725464	-0.750183582	-10.62090615	9.596725129	-0.750183597	2	12	31210	14.334	1821513900	1821513900	-3
-11.71835995	10.59578323	3.64735651	-11.7183601	10.59578331	3.647356395	12	13	31212	16.214	1821513902	1821513902	13
-11.89533138	10.75957584	-0.27997151	-11.89533152	10.75957564	-0.279971504	3	14	31213	16.042	1821513905	1821513905	-1
-11.64710999	10.54244804	4.209433079	-11.64710957	10.54244796	4.20943295	14	15	31215	16.264	1821513907	1821513907	15
-0.410082132	0.373146027	-0.148562133	-0.410082118	0.373146017	-0.148562132	36	0	31230	0.574	1821513928	1821513928	-15
-11.85367203	10.79357719	0.279831886	-11.85367181	10.79357748	0.279831885	12	1	31232	16.034	1821513930	1821513930	1
-0.442283213	0.402870268	-0.138119951	-0.442283199	0.402870267	-0.138119947	9	2	31233	0.614	1821513932	1821513932	-13
-11.73468781	10.69647789	0.832141697	-11.73468759	10.69647827	0.832141704	4	3	31235	15.9	1821513935	1821513935	3
-0.525069654	0.47895056	-0.138145715	-0.525069643	0.478950553	-0.138145713	7	4	31237	0.724	1821513937	1821513937	-11
-11.78879356	10.75710392	1.396234989	-11.78879328	10.75710373	1.396234999	10	5	31238	16.02	1821513939	1821513939	5
-0.63162899	0.576756537	-0.135472253	-0.63162899	0.576756525	-0.135472247	4	6	31240	0.866	1821513942	1821513942	-9
-11.73227024	10.72054672	1.951371908	-11.73227005	10.72054714	1.951371927	11	7	31242	16.012	1821513944	1821513944	7
-0.757508874	0.69242835	-0.126012906	-0.75750889	0.692428358	-0.126012901	2	8	31243	1.034	1821513946	1821513946	-7
-11.69258213	10.69552135	2.509834528	-11.69258253	10.6955215	2.509834557	10	9	31245	16.044	1821513949	1821513949	9
-8.484278679	7.766240597	-1.006300211	-8.484278659	7.766240502	-1.006300206	1	10	31247	11.546	1821513951	1821513951	-5
-11.66159439	10.67839622	3.073551416	-11.66159478	10.67839658	3.073551298	9	11	31248	16.108	1821513953	1821513953	11
-10.5094738	9.630158424	-0.747043431	-10.50947407	9.630158714	-0.747043439	2	12	31250	14.274	1821513955	1821513955	-3
-11.62399483	10.65889549	3.64105773	-11.62399437	10.65889531	3.641057766	12	13	31252	16.186	1821513958	1821513958	13
-11.81108475	10.83424759	-0.279762089	-11.81108451	10.83424736	-0.279762075	1	14	31253	16.03	1821513960	1821513960	-1
-11.56326389	10.61435795	4.205809593	-11.56326397	10.61435787	4.205809483	14	15	31255	16.25	1821513962	1821513962	15
-0.404627591	0.373379618	-0.14752686	-0.404627603	0.373379605	-0.147526856	36	0	31270	0.57	1821513983	1821513983	-15
-11.76333904	10.8625021	0.279482841	-11.76333885	10.86250176	0.279482837	10	1	31272	16.014	1821513985	1821513985	1
-0.44232282	0.408592761	-0.139019758	-0.442322809	0.408592757	-0.139019752	9	2	31273	0.618	1821513988	1821513988	-13
-11.34586716	10.48801231	0.809741914	-11.34586741	10.48801195	0.809741915	1	3	31275	15.472	1821513990	1821513990	3
-0.521713197	0.482604533	-0.138145715	-0.521713169	0.482604529	-0.138145713	15	4	31277	0.724	1821513992	1821513992	-11
-11.70170879	10.82831669	1.394840479	-11.70170907	10.82831662	1.394840507	7	5	31278	16.004	1821513995	1821513995	5
-0.61599195	0.570414841	-0.13296929	-0.615991967	0.570414816	-0.132969295	5	6	31280	0.85	1821513997	1821513997	-9
-11.64840508	10.79409599	1.949909449	-11.64840491	10.79409635	1.949909494	11	7	31282	16	1821513999	1821513999	7
-0.749744773	0.695000827	-0.12552543	-0.749744777	0.695000818	-0.125525424	2	8	31283	1.03	1821514001	1821514001	-7
-11.59445763	10.75539494	2.504828691	-11.59445784	10.75539515	2.504828654	10	9	31285	16.012	1821514004	1821514004	9
-8.386047363	7.784617424	-1.001070857	-8.386047137	7.784617302	-1.001070861	1	10	31287	11.486	1821514006	1821514006	-5
-11.56949806	10.74351788	3.068971872	-11.56949832	10.74351787	3.068971882	9	11	31288	16.084	1821514008	1821514008	11
-10.41565228	9.67882061	-0.745159328	-10.41565191	9.678821041	-0.745159345	2	12	31290	14.238	1821514011	1821514011	-3
-11.52931976	10.72120667	3.634759188	-11.52931957	10.72120704	3.634759136	12	13	31292	16.158	1821514013	1821514013	13
-11.70002079	10.88375187	-0.278924346	-11.70002038	10.88375157	-0.27892436	3	14	31293	15.982	1821514015	1821514015	-1
-11.47332668	10.68034649	4.200115681	-11.47332641	10.68034621	4.200115464	13	15	31295	16.228	1821514018	1821514018	15
-0.383673728	0.359035522	-0.140797555	-0.383673735	0.359035531	-0.140797561	38	0	31310	0.544	1821514038	1821514038	-15
-11.67554092	10.93342495	0.279203594	-11.67554123	10.93342518	0.279203598	10	1	31312	15.998	1821514041	1821514041	1
-0.422393143	0.395683557	-0.133620933	-0.422393148	0.395683556	-0.133620926	9	2	31313	0.594	1821514043	1821514043	-13
-11.62791157	10.90025616	0.835281849	-11.62791153	10.90025585	0.835281862	6	3	31315	15.96	1821514045	1821514045	3
-0.521194994	0.488921374	-0.138908952	-0.521194976	0.488921365	-0.138908949	14	4	31317	0.728	1821514048	1821514048	-11
-11.60548878	10.89065838	1.392400146	-11.6054885	10.89065813	1.392400146	10	5	31318	15.976	1821514050	1821514050	5
-0.629274607	0.590928197	-0.136723727	-0.629274593	0.590928177	-0.136723722	4	6	31320	0.874	1821514052	1821514052	-9
-11.56408501	10.86699772	1.948447108	-11.56408508	10.86699748	1.948447062	11	7	31322	15.988	1821514054	1821514054	7
-0.768016279	0.721972406	-0.129425243	-0.768016258	0.721972392	-0.129425243	2	8	31323	1.062	1821514057	1821514057	-7
-11.50182343	10.81983471	2.501074314	-11.50182339	10.81983504	2.501074227	10	9	31325	15.988	1821514059	1821514059	9
-8.311185837	7.823853493	-0.998630524	-8.311186228	7.823853565	-0.9986305	1	10	31327	11.458	1821514061	1821514061	-5
-11.48849583	10.81864166	3.067445517	-11.48849599	10.81864199	3.06744541	9	11	31328	16.076	1821514064	1821514064	11
-10.30422115	9.710206985	-0.742019176	-10.3042212	9.710206844	-0.742019188	2	12	31330	14.178	1821514066	1821514066	-3
-11.44001293	10.78806496	3.630260229	-11.44001333	10.78806518	3.630260115	12	13	31332	16.138	1821514068	1821514068	13
-11.60920715	10.95144558	-0.278575301	-11.6092069	10.95144533	-0.278575312	1	14	31333	15.962	1821514071	1821514071	-1
-11.38303185	10.74559689	4.194421291	-11.38303182	10.74559684	4.194421445	13	15	31335	16.206	1821514073	1821514073	15
-0.385425627	0.365627438	-0.14235048	-0.385425631	0.36562744	-0.142350475	25	0	31349	0.55	1821514094	1821514094	-15
-11.5834465	10.99612331	0.278784752	-11.58344642	10.99612314	0.27878474	10	1	31351	15.974	1821514096	1821514096	1
-0.445125818	0.422704011	-0.141719162	-0.445125811	0.422704022	-0.141719164	9	2	31352	0.63	1821514098	1821514098	-13
-0.512164235	0.487046063	-0.137382478	-0.512164232	0.48704605	-0.137382477	15	4	31356	0.72	1821514103	1821514103	-11
-11.51665401	10.9556694	1.390657067	-11.51665434	10.95566893	1.390657031	10	5	31357	15.956	1821514105	1821514105	5
-0.616653204	0.587025762	-0.134846509	-0.616653226	0.587025738	-0.134846509	4	6	31359	0.862	1821514107	1821514107	-9
-11.47834969	10.93450546	1.946497202	-11.47834998	10.93450569	1.946497153	11	7	31361	15.972	1821514110	1821514110	7
-0.760210037	0.724444449	-0.128937766	-0.760210053	0.724444427	-0.128937765	2	8	31362	1.058	1821514112	1821514112	-7
-11.42219067	10.89242077	2.499822855	-11.42219098	10.89242119	2.499822751	10	9	31364	15.98	1821514114	1821514114	9
-8.231793404	7.855485439	-0.995492876	-8.231793751	7.855485315	-0.995492894	1	10	31366	11.422	1821514117	1821514117	-5
-11.41174984	10.89387894	3.0666821	-11.4117501	10.8938792	3.066682174	13	11	31367	16.072	1821514119	1821514119	11
-10.21766949	9.76080513	-0.740553796	-10.21766901	9.760805297	-0.740553781	2	12	31369	14.15	1821514121	1821514121	-3
-11.36068249	10.86029816	3.628460407	-11.36068229	10.86029798	3.628460507	12	13	31371	16.13	1821514124	1821514124	13
-11.54306602	11.0385046	-0.278784752	-11.54306581	11.03850474	-0.27878474	1	14	31372	15.974	1821514126	1821514126	-1
-11.28450298	10.79878712	4.185103893	-11.28450253	10.79878732	4.185103959	13	15	31374	16.17	1821514128	1821514128	15
-0.387040406	0.372327209	-0.14390339	-0.387040393	0.372327206	-0.143903389	25	0	31389	0.556	1821514149	1821514149	-15
-11.49775314	11.06840134	0.278575301	-11.49775349	11.06840117	0.278575312	9	1	31391	15.962	1821514151	1821514151	1
-0.439356565	0.423097759	-0.140819356	-0.439356567	0.42309776	-0.14081936	9	2	31392	0.626	1821514153	1821514153	-13
-11.38735104	10.97361565	0.828792214	-11.38735126	10.97361521	0.828792203	3	3	31394	15.836	1821514156	1821514156	3
-0.514404356	0.496060938	-0.138908952	-0.514404351	0.496060952	-0.138908949	14	4	31396	0.728	1821514158	1821514158	-11
-11.42841816	11.0247364	1.389262557	-11.42841788	11.02473648	1.389262539	7	5	31397	15.94	1821514160	1821514160	5
-0.606855214	0.585828602	-0.133595034	-0.606855193	0.585828594	-0.133595033	5	6	31399	0.854	1821514163	1821514163	-9
-11.38174534	10.99506378	1.943084836	-11.38174562	10.99506363	1.943084811	10	7	31401	15.944	1821514165	1821514165	7
-0.755133986	0.729734004	-0.128937766	-0.755133992	0.729733997	-0.128937765	2	8	31402	1.058	1821514167	1821514167	-7
-11.33166981	10.95816517	2.496694088	-11.33166972	10.958165	2.496694062	10	9	31404	15.96	1821514170	1821514170	9
-8.156707764	7.893364906	-0.993052542	-8.156707392	7.893364757	-0.993052533	1	10	31406	11.394	1821514172	1821514172	-5
-11.31849194	10.95689583	3.062102795	-11.31849204	10.95689594	3.062102758	9	11	31407	16.048	1821514174	1821514174	11
-10.07468224	9.759636879	-0.735110819	-10.0746819	9.759636914	-0.735110841	2	12	31409	14.046	1821514177	1821514177	-3
-11.25380421	10.90950489	3.618562698	-11.25380437	10.90950446	3.61856266	6	13	31411	16.086	1821514179	1821514179	13
-11.44849491	11.10211563	-0.27836588	-11.44849526	11.10211551	-0.278365883	1	14	31412	15.95	1821514181	1821514181	-1
-11.20883846	10.87730408	4.185103893	-11.20883839	10.87730421	4.185103959	13	15	31414	16.17	1821514183	1821514183	15
-0.38443166	0.375020176	-0.14390339	-0.384431648	0.375020163	-0.143903389	25	0	31429	0.556	1821514204	1821514204	-15
-10.60457516	10.35218525	0.258679569	-10.60457541	10.35218572	0.258679568	8	1	31431	14.822	1821514206	1821514206	1
-0.419661403	0.409816504	-0.135420531	-0.419661417	0.409816512	-0.135420535	9	2	31432	0.602	1821514209	1821514209	-13
-11.36903095	11.11007786	0.833083749	-11.36903052	11.11007833	0.833083751	6	3	31434	15.918	1821514211	1821514211	3
-0.508121371	0.496894777	-0.138145715	-0.508121384	0.496894779	-0.138145713	15	4	31436	0.724	1821514213	1821514213	-11
-11.35117245	11.10425282	1.389262557	-11.35117282	11.10425257	1.389262539	10	5	31437	15.94	1821514216	1821514216	5
-0.602750599	0.590050936	-0.133595034	-0.602750583	0.590050932	-0.133595033	5	6	31439	0.854	1821514218	1821514218	-9
-11.2905283	11.06036282	1.940647483	-11.29052833	11.06036317	1.940647424	10	7	31441	15.924	1821514220	1821514220	7
-0.755692363	0.740545571	-0.129912719	-0.755692365	0.740545566	-0.12991272	2	8	31442	1.066	1821514223	1821514223	-7
-11.24360847	11.0259428	2.49419117	-11.24360867	11.02594262	2.494191111	10	9	31444	15.944	1821514225	1821514225	9
-8.081494331	7.930579662	-0.990612149	-8.081494324	7.930579614	-0.990612172	1	10	31446	11.366	1821514227	1821514227	-5
-11.22491074	11.01914215	3.057523251	-11.22491112	11.01914231	3.057523342	13	11	31447	16.024	1821514230	1821514230	11
-9.992053986	9.815736771	-0.734064102	-9.992053917	9.815736568	-0.734064122	2	12	31449	14.026	1821514232	1821514232	-3
-11.18014717	10.99053669	3.61946249	-11.18014743	10.99053661	3.619462464	12	13	31451	16.09	1821514234	1821514234	13
-10.59935474	10.42323208	-0.259482384	-10.5993548	10.42323226	-0.259482379	7	14	31452	14.868	1821514236	1821514236	-1
-11.08856583	10.91193008	4.168539524	-11.08856559	10.9119305	4.16853954	13	15	31454	16.106	1821514239	1821514239	15
-0.376310587	0.372260392	-0.141832843	-0.376310581	0.372260383	-0.141832837	12	0	31469	0.548	1821514259	1821514259	-15
-11.31225014	11.19831276	0.277842313	-11.31224985	11.19831268	0.27784231	5	1	31471	15.92	1821514262	1821514262	1
-0.419559538	0.415478736	-0.136320338	-0.419559524	0.415478725	-0.136320339	9	2	31472	0.606	1821514264	1821514264	-13
-11.27842331	11.17652512	0.832141697	-11.27842309	11.17652507	0.832141704	6	3	31474	15.9	1821514266	1821514266	3
-0.510216177	0.50595963	-0.13967219	-0.510216183	0.505959611	-0.139672185	7	4	31476	0.732	1821514269	1821514269	-11
-11.26205826	11.17200184	1.387868047	-11.26205871	11.17200214	1.387868048	7	5	31477	15.924	1821514271	1821514271	5
-0.5986166	0.59424454	-0.133595034	-0.598616595	0.594244511	-0.133595033	5	6	31479	0.854	1821514273	1821514273	-9
-11.21585464	11.1417141	1.94113493	-11.21585455	11.14171378	1.941134902	10	7	31481	15.928	1821514276	1821514276	7
-0.742055535	0.737407684	-0.128450289	-0.742055557	0.737407671	-0.128450288	2	8	31482	1.054	1821514278	1821514278	-7
-11.14394855	11.08188248	2.489185095	-11.14394854	11.08188215	2.489185208	8	9	31484	15.912	1821514280	1821514280	9
-8.008984566	7.969940662	-0.988520443	-8.0089847	7.969940742	-0.988520434	1	10	31486	11.342	1821514283	1821514283	-5
-11.12544823	11.0750761	3.051417351	-11.12544805	11.07507657	3.051417454	9	11	31487	15.992	1821514285	1821514285	11
-9.900644302	9.862701416	-0.73238939	-9.900644459	9.862701512	-0.732389372	2	12	31489	13.994	1821514287	1821514287	-3
-11.03690052	11.00228214	3.59786725	-11.03690093	11.00228184	3.597867163	6	13	31491	15.994	1821514289	1821514289	13
-11.26121807	11.22981453	-0.277597964	-11.2612182	11.22981478	-0.277597977	1	14	31492	15.906	1821514292	1821514292	-1
-11.02305603	10.99999332	4.172680855	-11.02305599	10.9999935	4.172680645	13	15	31494	16.122	1821514294	1821514294	15
-0.379224449	0.380284935	-0.14390339	-0.379224454	0.38028493	-0.143903389	12	0	31508	0.556	1821514315	1821514315	-15
-11.2301178	11.26938725	0.277702689	-11.23011777	11.26938685	0.277702691	7	1	31510	15.912	1821514317	1821514317	1
-0.400217921	0.401757598	-0.130921513	-0.400217921	0.401757605	-0.130921514	9	2	31511	0.582	1821514319	1821514319	-13
-0.4956837	0.498285919	-0.13661924	-0.495683701	0.498285913	-0.136619241	15	4	31515	0.716	1821514324	1821514324	-11
-11.12674713	11.18906498	1.380546927	-11.12674752	11.18906519	1.380546965	7	5	31516	15.84	1821514326	1821514326	5
-0.588988245	0.59270066	-0.13234356	-0.588988236	0.592700633	-0.132343557	5	6	31518	0.846	1821514329	1821514329	-9
-11.11457825	11.1924448	1.936747551	-11.11457832	11.19244484	1.936747605	10	7	31520	15.892	1821514331	1821514331	7
-0.73981607	0.745259166	-0.128937766	-0.739816067	0.745259176	-0.128937765	2	8	31521	1.058	1821514333	1821514333	-7
-11.03487015	11.12382221	2.48167634	-11.03487057	11.12382174	2.481676353	8	9	31523	15.864	1821514336	1821514336	9
-7.934912682	8.004461288	-0.98608005	-7.934912516	8.004461597	-0.986080073	1	10	31525	11.314	1821514338	1821514338	-5
-11.01663971	11.11707973	3.042258739	-11.01663925	11.11707957	3.042258622	8	11	31526	15.944	1821514340	1821514340	11
-9.793931961	9.890127182	-0.72945857	-9.793932345	9.890127574	-0.729458558	2	12	31528	13.938	1821514342	1821514342	-3
-10.94804859	11.06330013	3.593368053	-10.94804834	11.06330055	3.593368142	12	13	31530	15.974	1821514345	1821514345	13
-11.1760807	11.29767704	-0.277388543	-11.17608103	11.29767695	-0.277388548	3	14	31531	15.894	1821514347	1821514347	-1
-10.90718269	11.03355312	4.157151699	-10.90718257	11.03355354	4.157151502	13	15	31533	16.062	1821514349	1821514349	15
-0.363014996	0.36914891	-0.138727009	-0.363015008	0.369148914	-0.138727008	13	0	31548	0.536	1821514370	1821514370	-15
-11.12874413	11.32469177	0.277144223	-11.1287439	11.32469206	0.277144214	7	1	31550	15.88	1821514372	1821514372	1
-0.411059856	0.41844362	-0.135420531	-0.411059867	0.418443621	-0.135420535	9	2	31551	0.602	1821514375	1821514375	-13
-11.09946728	11.30673599	0.83036226	-11.09946728	11.30673607	0.830362282	6	3	31553	15.866	1821514377	1821514377	3
-0.50319171	0.512946188	-0.13967219	-0.503191683	0.512946206	-0.139672185	7	4	31555	0.732	1821514379	1821514379	-11
-11.03441238	11.2522459	1.378803849	-11.03441264	11.25224589	1.37880385	7	5	31556	15.82	1821514382	1821514382	5
-0.590366423	0.602441549	-0.133595034	-0.59036645	0.60244155	-0.133595033	5	6	31558	0.854	1821514384	1821514384	-9
-10.96672535	11.19885159	1.924560666	-10.96672528	11.19885114	1.924560671	8	7	31560	15.792	1821514386	1821514386	7
-0.776254654	0.792961955	-0.13624993	-0.776254652	0.792961962	-0.136249926	3	8	31561	1.118	1821514389	1821514389	-7
-10.96799469	11.2118845	2.484179258	-10.96799424	11.21188457	2.484179305	8	9	31563	15.88	1821514391	1821514391	9
-7.86212492	8.042565346	-0.983988345	-7.862124809	8.042565539	-0.983988336	1	10	31565	11.29	1821514393	1821514393	-5
-10.90033913	11.15440273	3.031573296	-10.90033943	11.15440306	3.031573319	8	11	31566	15.888	1821514395	1821514395	11
-9.68836689	9.921108246	-0.726737082	-9.688367325	9.921108193	-0.726737088	2	12	31568	13.886	1821514398	1821514398	-3
-10.90321064	11.17293453	3.604165792	-10.90321048	11.1729349	3.604165793	6	13	31570	16.022	1821514400	1821514400	13
-11.08576584	11.36397362	-0.277109295	-11.08576571	11.36397347	-0.277109309	3	14	31571	15.878	1821514402	1821514402	-1
-10.85146523	11.13156319	4.165433884	-10.85146483	11.13156364	4.165433712	13	15	31573	16.094	1821514405	1821514405	15
-0.376567662	0.388316363	-0.144938663	-0.376567651	0.38831635	-0.144938665	12	0	31588	0.56	1821514425	1821514425	-15
-11.04802036	11.40067291	0.277109295	-11.04802046	11.40067271	0.277109309	9	1	31590	15.878	1821514428	1821514428	1
-0.416264027	0.429701209	-0.138119951	-0.41626404	0.429701209	-0.138119947	9	2	31591	0.614	1821514430	1821514430	-13
-11.01331615	11.37677383	0.829838932	-11.0133157	11.37677374	0.829838922	4	3	31593	15.856	1821514432	1821514432	3
-0.507788539	0.524912953	-0.141961887	-0.507788548	0.524912956	-0.141961893	14	4	31595	0.744	1821514435	1821514435	-11
-10.98051929	11.35478592	1.381941438	-10.98051942	11.35478608	1.381941457	7	5	31596	15.856	1821514437	1821514437	5
-0.591637075	0.612230301	-0.134846509	-0.591637094	0.612230323	-0.134846509	4	6	31598	0.862	1821514439	1821514439	-9
-10.87862301	11.26514435	1.922854543	-10.87862321	11.2651441	1.9228545	8	7	31600	15.778	1821514441	1821514441	7
-0.774836004	0.802646458	-0.136981145	-0.774835997	0.802646463	-0.136981142	3	8	31601	1.124	1821514444	1821514444	-7
-10.90179729	11.30097675	2.48699522	-10.90179708	11.30097694	2.486995125	8	9	31603	15.898	1821514446	1821514446	9
-7.789192677	8.080043793	-0.981896579	-7.789192626	8.08004414	-0.981896598	1	10	31605	11.266	1821514448	1821514448	-5
-10.87124538	11.28112125	3.045311451	-10.87124521	11.28112162	3.045311566	8	11	31606	15.96	1821514451	1821514451	11
-9.585619926	9.953975677	-0.724224985	-9.585619659	9.953975987	-0.724224962	2	12	31608	13.838	1821514453	1821514453	-3
-10.84386158	11.26843929	3.610464334	-10.84386125	11.26843911	3.610464422	6	13	31610	16.05	1821514455	1821514455	13
-11.00061512	11.43532467	-0.276969701	-11.00061534	11.43532466	-0.27696969	3	14	31611	15.87	1821514458	1821514458	-1
-10.7667942	11.20008564	4.162845612	-10.76679395	11.20008577	4.162845521	13	15	31613	16.084	1821514460	1821514460	15
-0.373847544	0.390935808	-0.144938663	-0.373847537	0.390935804	-0.144938665	12	0	31628	0.56	1821514481	1821514481	-15
-10.96954155	11.47896957	0.277144223	-10.96954172	11.47896971	0.277144214	7	1	31630	15.88	1821514483	1821514483	1
-0.402485192	0.421323895	-0.134520724	-0.402485205	0.421323905	-0.13452073	9	2	31631	0.598	1821514485	1821514485	-13
-10.91569424	11.43460274	0.828478217	-10.9156946	11.43460255	0.828478187	6	3	31633	15.83	1821514488	1821514488	3
-0.498691052	0.522762954	-0.140435427	-0.498691064	0.522762963	-0.140435421	7	4	31635	0.736	1821514490	1821514490	-11
-10.90648079	11.43693447	1.382638693	-10.90648111	11.43693473	1.382638703	10	5	31636	15.864	1821514492	1821514492	5
-0.587348521	0.616345763	-0.134846509	-0.587348537	0.616345776	-0.134846509	4	6	31638	0.862	1821514494	1821514494	-9
-10.84488869	11.38825512	1.930897832	-10.84488883	11.38825516	1.930897877	10	7	31640	15.844	1821514497	1821514497	7
-0.756895244	0.795096159	-0.1347875	-0.756895263	0.795096153	-0.134787494	3	8	31641	1.106	1821514499	1821514499	-7
-10.81446743	11.36822224	2.485117912	-10.81446729	11.36822247	2.485117912	8	9	31643	15.886	1821514501	1821514501	9
-7.718866825	8.119785309	-0.980153501	-7.718866607	8.119785308	-0.980153483	1	10	31645	11.246	1821514504	1821514504	-5
-10.78410912	11.34820271	3.043021917	-10.78410939	11.3482028	3.043021858	8	11	31646	15.948	1821514506	1821514506	11
-9.474635124	9.977204323	-0.721084833	-9.474634925	9.977204705	-0.721084805	1	12	31648	13.778	1821514508	1821514508	-3
-10.74614906	11.32407856	3.604165792	-10.74614915	11.32407839	3.604165793	12	13	31650	16.022	1821514511	1821514511	13
-10.91225719	11.5031395	-0.27676025	-10.9122568	11.50313954	-0.276760261	3	14	31651	15.858	1821514513	1821514513	-1
-10.68701172	11.27357674	4.162327766	-10.68701179	11.27357661	4.162327883	13	15	31653	16.082	1821514515	1821514515	15
-0.379131705	0.401902944	-0.148044497	-0.379131693	0.401902958	-0.148044494	12	0	31667	0.572	1821514536	1821514536	-15
-10.88155174	11.54318523	0.276899874	-10.88155156	11.54318492	0.276899881	9	1	31669	15.866	1821514538	1821514538	1
-0.407626927	0.432563186	-0.137220144	-0.407626933	0.432563193	-0.137220143	9	2	31670	0.61	1821514541	1821514541	-13
-10.83213234	11.50282192	0.828059494	-10.83213245	11.50282174	0.8280595	6	3	31672	15.822	1821514543	1821514543	3
-0.473594189	0.503269434	-0.134329528	-0.473594196	0.503269425	-0.134329533	8	4	31674	0.704	1821514545	1821514545	-11
-10.82291985	11.50510216	1.381941438	-10.8229197	11.50510248	1.381941457	7	5	31675	15.856	1821514547	1821514547	5
-0.575021684	0.61169374	-0.13296929	-0.575021677	0.611693745	-0.132969295	5	6	31677	0.85	1821514550	1821514550	-9
-10.76440239	11.45891571	1.930410385	-10.76440252	11.45891592	1.9304104	10	7	31679	15.84	1821514552	1821514552	7
-0.756901264	0.806017995	-0.135762453	-0.75690128	0.806017996	-0.135762449	3	8	31680	1.114	1821514554	1821514554	-7
-10.7219677	11.42572498	2.48167634	-10.72196723	11.42572523	2.481676353	8	9	31682	15.864	1821514557	1821514557	9
-7.619806767	8.125630379	-0.97457552	-7.61980675	8.125630539	-0.974575515	1	10	31684	11.182	1821514559	1821514559	-5
-10.70124435	11.41561508	3.041495323	-10.70124463	11.41561515	3.041495386	8	11	31685	15.94	1821514561	1821514561	11
-9.403772354	10.03854942	-0.720875442	-9.403772405	10.03854965	-0.720875461	1	12	31687	13.774	1821514564	1821514564	-3
-10.66349316	11.39127159	3.602366209	-10.66349315	11.39127155	3.602366184	6	13	31689	16.014	1821514566	1821514566	13
-10.83097267	11.57422924	-0.276690453	-10.83097255	11.57422965	-0.276690452	3	14	31690	15.854	1821514568	1821514568	-1
-10.59551334	11.3305378	4.156633854	-10.5955136	11.33053778	4.156633864	13	15	31692	16.06	1821514571	1821514571	15
-0.352632403	0.379079431	-0.138727009	-0.352632399	0.379079422	-0.138727008	13	0	31707	0.536	1821514591	1821514591	-15
-10.78708553	11.60422421	0.276550829	-10.78708551	11.60422431	0.276550832	9	1	31709	15.846	1821514594	1821514594	1
-0.404597163	0.4353984	-0.137220144	-0.404597163	0.435398402	-0.137220143	9	2	31710	0.61	1821514596	1821514596	-13
-10.41859341	11.21959305	0.802414894	-10.41859333	11.21959301	0.802414881	1	3	31712	15.332	1821514598	1821514598	3
-0.472740054	0.509441674	-0.135092765	-0.472740047	0.509441647	-0.135092769	15	4	31714	0.708	1821514600	1821514600	-11
-10.72607613	11.56285095	1.379849672	-10.726076	11.5628514	1.379849719	10	5	31715	15.832	1821514603	1821514603	5
-0.562679827	0.607001066	-0.131092086	-0.562679803	0.607001075	-0.131092082	5	6	31717	0.838	1821514605	1821514605	-9
-10.67604828	11.52504826	1.928947926	-10.67604847	11.52504806	1.928947967	10	7	31719	15.828	1821514607	1821514607	7
-0.757999599	0.818565071	-0.136981145	-0.757999581	0.818565087	-0.136981142	3	8	31720	1.124	1821514610	1821514610	-7
-10.63657379	11.49450016	2.480424881	-10.6365734	11.4945002	2.480424878	8	9	31722	15.856	1821514612	1821514612	9
-7.535840034	8.149372101	-0.971089303	-7.535840104	8.149371971	-0.971089286	1	10	31724	11.142	1821514614	1821514614	-5
-10.61329269	11.48139477	3.03920579	-10.61329252	11.48139516	3.039205678	8	11	31725	15.928	1821514617	1821514617	11
-9.298225403	10.0658102	-0.718154013	-9.298225562	10.06581046	-0.718153992	1	12	31727	13.722	1821514619	1821514619	-3
-10.57048988	11.45111942	3.59786725	-10.57048979	11.45111931	3.597867163	12	13	31729	15.994	1821514621	1821514621	13
-10.73363209	11.63192654	-0.276271582	-10.73363254	11.63192617	-0.276271594	1	14	31730	15.83	1821514624	1821514624	-1
-10.50960636	11.39713097	4.154045582	-10.50960592	11.39713069	4.154045674	10	15	31732	16.05	1821514626	1821514626	15
-0.360493004	0.392858118	-0.142868116	-0.360493011	0.392858106	-0.142868113	12	0	31746	0.552	1821514647	1821514647	-15
-10.69568539	11.66411591	0.276236683	-10.69568537	11.66411556	0.276236689	9	1	31748	15.828	1821514649	1821514649	1
